courseId,id,type,question,explanation,options_json,correctIndex,items_json,correctValue,sliderMin,sliderMax,tolerance,unit
course_73_comment_le_cerveau_stocke_t_il_les_souve,course_73_comment_le_cerveau_stocke_t_il_les_souve_q6,mcq,"Hva avslørte tilfellet med pasienten H.M., operert i 1953?","Pasient H.M. dannet ikke lenger nye bevisste minner, men gikk videre hver dag med å tegne i et speil: minnet om bevegelser, prosessminne, forble intakt.","[""Han dannet ikke lenger nye bevisste minner, men utviklet seg med å tegne i et speil"", ""Han hadde mistet alle sine gamle minner, men dannet nye normalt."", ""Han hadde bare mistet minnet om ansikter"", ""Han kunne ikke lenger snakke, men beholdt hele minnet""]",0,,,,,,
course_73_comment_le_cerveau_stocke_t_il_les_souve,course_73_comment_le_cerveau_stocke_t_il_les_souve_q7,mcq,Hva viste psykolog Elizabeth Loftus?,"Elizabeth Loftus har vist at falske minner kan implanteres med enkle spørsmål, som maner til forsiktighet når man arbeider med øyenvitne.","[""Falske minner kan implanteres med enkle spørsmål"", ""Menneskets hukommelse er alltid helt pålitelig"", ""Falske minner angår bare barn"", ""Gamle minner er mer pålitelige enn nyere""]",0,,,,,,
course_73_comment_le_cerveau_stocke_t_il_les_souve,course_73_comment_le_cerveau_stocke_t_il_les_souve_q8,trueFalse,Sant eller usant: Å huske en hendelse er som å spille av en trofast video fra fortiden.,"Å gjenkalle et minne er ikke å spille av en video: hver gjenkalling gjør minnet formbart, og hjernen kan endre det før det tas opp på nytt.","[""Sant"", ""Usant""]",1,,,,,,
course_74_pourquoi_certaines_especes_sont_elles_im,course_74_pourquoi_certaines_especes_sont_elles_im_q1,numericSlider,"Omtrent hvor mange år levde Ming-muslingen, nevnt i kurset?","Ming-muslingen levde 507 år, et slående eksempel på ekstrem lang levetid blant dyr.",,,,507.0,200.0,700.0,30.0,år
course_74_pourquoi_certaines_especes_sont_elles_im,course_74_pourquoi_certaines_especes_sont_elles_im_q2,mcq,Hvordan slipper Turritopsis dohrnii-maneter aldring?,"Såret eller utsultet forvandler Turritopsis dohrnii sine voksne celler til jomfruceller og blir deretter en polypp igjen, startstadiet: dette er transdifferensiering.","[""Den forvandler sine voksne celler til jomfruceller og blir en polypp igjen"", ""Hun kloner seg selv identisk før hun dør"", ""Den går i dvale i flere tiår"", ""Den skifter stadig vertsart""]",0,,,,,,
course_74_pourquoi_certaines_especes_sont_elles_im,course_74_pourquoi_certaines_especes_sont_elles_im_q3,mcq,Hva er telomerer?,"Telomerer fungerer som skolisserspisser i endene av kromosomene; for hver celledeling forkortes de, og hvis de er for korte slutter cellen å dele seg.","[""Ender i endene av kromosomene, som forkortes ved hver celledeling"", ""Proteiner som reparerer skadet DNA"", ""Stamceller finnes bare i virvelløse dyr"", ""Molekyler som utløser kreft""]",0,,,,,,
course_74_pourquoi_certaines_especes_sont_elles_im,course_74_pourquoi_certaines_especes_sont_elles_im_q4,trueFalse,Sant eller usant: tardigraden kan overleve vakuumet av plass og ekstrem stråling ved å tørke ut kroppen.,"Etter hvert som den tørker ut, synker tardigradens metabolisme til 99,99 %, noe som lar den overleve vakuumet i rommet eller ekstrem stråling.","[""Sant"", ""Usant""]",0,,,,,,
course_74_pourquoi_certaines_especes_sont_elles_im,course_74_pourquoi_certaines_especes_sont_elles_im_q5,mcq,Hvordan fornyer hydraen hele kroppen uten å vise tegn på aldring?,"Hydraen, en liten ferskvannspolypp, fornyer hele kroppen takket være et nesten ubegrenset lager av stamceller, uten målbar aldring.","[""Takket være en nesten ubegrenset tilgang på stamceller"", ""Takket være et skall som beskytter den mot skade"", ""Ved å holde seg i ro for å spare energi"", ""Ved å absorbere cellene til andre hydraer""]",0,,,,,,
course_74_pourquoi_certaines_especes_sont_elles_im,course_74_pourquoi_certaines_especes_sont_elles_im_q6,numericSlider,Omtrent hvor mange år kan grønlandshvalen leve?,"Grønlandshvalen kan overstige 200 år, takket være ultraeffektiv DNA-reparasjon og sterk motstand mot kreft.",,,,200.0,100.0,300.0,25.0,år
course_74_pourquoi_certaines_especes_sont_elles_im,course_74_pourquoi_certaines_especes_sont_elles_im_q7,mcq,Hvorfor forkortes hummertelomerer nesten aldri?,"Hummere lager telomerase i hele kroppen, så telomerene deres forkortes ikke; de vokser hele livet.","[""De lager telomerase over hele kroppen"", ""De deler seg aldri på cellenivå"", ""Skallet deres beskytter deres DNA direkte"", ""De erstatter cellene sine ved transdifferensiering, som manetene""]",0,,,,,,
course_74_pourquoi_certaines_especes_sont_elles_im,course_74_pourquoi_certaines_especes_sont_elles_im_q8,mcq,Hva er de senolytiske behandlingene som diskuteres i kurset rettet mot?,Senolytics tar sikte på å eliminere zombieceller som samler seg og betenner vev; hos dyr har dette allerede forynget visse funksjoner.,"[""Eliminer zombieceller som samler seg med alderen"", ""Fremskynde delingen av alle celler i kroppen"", ""Bytte ut forkortede telomerer med nye"", ""Blokkerer immunsystemet fullstendig""]",0,,,,,,
course_74_pourquoi_certaines_especes_sont_elles_im,course_74_pourquoi_certaines_especes_sont_elles_im_q9,trueFalse,"Sant eller usant: Selv en biologisk udødelig art kan dø av rovdyr, sykdom eller katastrofe.","Biologisk udødelighet beskytter mot indre skader av aldring, men ikke fra rovdyr, sykdom eller katastrofe.","[""Sant"", ""Usant""]",0,,,,,,
course_75_la_photosynthese_expliquee_simplement,course_75_la_photosynthese_expliquee_simplement_q1,mcq,Hvorfor ser bladene grønne ut for oss?,"Klorofyll fanger hovedsakelig det blå og røde i lyset; det grønne blir returnert, noe som gir fargen til bladene.","[""Klorofyll absorberer blått og rødt, og returnerer grønt"", ""Klorofyll produserer selv grønt lys"", ""Grønn er den eneste fargen i sollys"", ""Blader reflekterer alle farger unntatt grønt absorbert av luften""]",0,,,,,,
course_75_la_photosynthese_expliquee_simplement,course_75_la_photosynthese_expliquee_simplement_q2,mcq,Hvor kommer CO2 inn i bladet for fotosyntese?,"CO2 kommer inn gjennom bittesmå porer kalt stomata, mens vann stiger separat fra røttene.","[""Gjennom små porer, stomata"", ""Ved røttene, med vann"", ""Direkte gjennom klorofyll"", ""Gjennom åpninger kun på blomstene""]",0,,,,,,
course_75_la_photosynthese_expliquee_simplement,course_75_la_photosynthese_expliquee_simplement_q3,mcq,Hva produserer lysfasen i fotosyntesen?,"Den lette fasen bryter opp vannmolekyler, frigjør oksygen og lagrer den fangede energien i to kjemiske celler, ATP og NADPH.","[""ATP og NADPH, bryter vannmolekyler og frigjør oksygen"", ""Direkte fra bruksklar glukose"", ""CO2 ment å slippes ut i luften"", ""Frisk klorofyll for å erstatte det som er nedbrytende""]",0,,,,,,
course_75_la_photosynthese_expliquee_simplement,course_75_la_photosynthese_expliquee_simplement_q4,mcq,Hva er Calvin-syklusen?,"Calvin-syklusen, oppkalt etter kjemikeren Melvin Calvin, bruker energien til ATP og NADPH til å sette sammen karbon fra CO2 til glukose.","[""Fasen hvor planten samler karbon fra CO2 til glukose, ved å bruke energien som allerede er lagret"", ""Fasen hvor lys bryter vannmolekyler"", ""Navnet på pigmentet som fanger blått og rødt lys"", ""Prosessen der oksygen frigjøres til luften""]",0,,,,,,
course_75_la_photosynthese_expliquee_simplement,course_75_la_photosynthese_expliquee_simplement_q5,numericSlider,Omtrent hvor mange milliarder år siden fant den store oksidasjonen sted?,"For rundt 2,4 milliarder år siden begynte cyanobakterier å frigjøre massivt oksygen: dette er den store oksidasjonen.",,,,2.4,1.0,4.0,0.3,milliarder av år
course_75_la_photosynthese_expliquee_simplement,course_75_la_photosynthese_expliquee_simplement_q6,trueFalse,Sant eller usant: for mange organismer på den tiden var oksygenet som ble frigjort av cyanobakterier gift.,Under den store oksidasjonen var oksygenet som ble frigjort massivt av cyanobakterier giftig for mange organismer på den tiden.,"[""Sant"", ""Usant""]",0,,,,,,
course_75_la_photosynthese_expliquee_simplement,course_75_la_photosynthese_expliquee_simplement_q7,percentageSlider,"Omtrent hvor mye av jordens oksygen kommer fra planteplankton i havene, og ikke fra skog?","Omtrent halvparten av jordens oksygen kommer fra planteplankton i havene, ikke bare skoger.",,,,50.0,0.0,100.0,10.0,%
course_75_la_photosynthese_expliquee_simplement,course_75_la_photosynthese_expliquee_simplement_q8,percentageSlider,Omtrent hvor stor prosentandel av solenergien som mottas konverterer et blad til biomasse?,"Et blad omdanner bare 1 til 3 % av solenergien som mottas til biomasse, et beskjedent, men tilstrekkelig utbytte på planetarisk skala.",,,,2.0,0.0,100.0,3.0,%
course_75_la_photosynthese_expliquee_simplement,course_75_la_photosynthese_expliquee_simplement_q9,mcq,"Hva er spesielt med sjøsneglen Elysia chlorotica, nevnt i kurset?","Sjøsneglen Elysia chlorotica går så langt som å stjele kloroplaster fra algene den spiser, for å leve litt av solenergi.","[""Den stjeler kloroplaster fra alger for å leve litt takket være solenergi"", ""Hun har laget sitt eget klorofyll siden fødselen"", ""Den lever utelukkende på sukker produsert av trær."", ""Den omdanner CO2 til oksygen gjennom huden""]",0,,,,,,
course_76_pourquoi_les_feuilles_changent_elles_de,course_76_pourquoi_les_feuilles_changent_elles_de_q1,mcq,Hvorfor er bladene grønne fra våren til sensommeren?,"Så lenge klorofyll dominerer, forblir bladet grønt, selv om det allerede inneholder gule og oransje karotenoider, usynlige under det grønne.","[""Klorofyll dominerer og maskerer de andre pigmentene som finnes i bladet"", ""Karotenoider er ennå ikke produsert"", ""Bladene inneholder ikke annet pigment enn klorofyll"", ""Sommerlys gjør andre pigmenter usynlige""]",0,,,,,,
course_76_pourquoi_les_feuilles_changent_elles_de,course_76_pourquoi_les_feuilles_changent_elles_de_q2,mcq,Hva er den virkelige utløseren for endring av bladfarge om høsten?,"Det er ikke hovedsakelig kulden som utløser høsten, men lengden på nettene, målt ved trærnes fytokromer.","[""Forlengende netter, oppdaget av fytokromer"", ""Det plutselige temperaturfallet"", ""Mengden regn som falt om høsten"", ""Vinden som river bort bladene""]",0,,,,,,
course_76_pourquoi_les_feuilles_changent_elles_de,course_76_pourquoi_les_feuilles_changent_elles_de_q3,trueFalse,"Sant eller usant: gule og oransje pigmenter, karotenoider, produseres bare om høsten.","Karotenoider er allerede tilstede om sommeren, men usynlige under det grønne klorofyllet; høsten avslører dem bare.","[""Sant"", ""Usant""]",1,,,,,,
course_76_pourquoi_les_feuilles_changent_elles_de,course_76_pourquoi_les_feuilles_changent_elles_de_q4,mcq,Hva er separasjonssonen som dannes ved bunnen av petiole?,"Separasjonssonen danner en plugg ved bunnen av bladstilken: saften stiger mindre, bladet isolerer seg og bryter ned klorofyllet raskere.","[""En slags plugg som reduserer sirkulasjonen av saft og isolerer bladet"", ""Et beskyttende lag som hindrer bladet i å falle"", ""Punktet hvor klorofyll produseres i størst mengde"", ""Området hvor røde antocyaniner dannes""]",0,,,,,,
course_76_pourquoi_les_feuilles_changent_elles_de,course_76_pourquoi_les_feuilles_changent_elles_de_q5,mcq,"Hvorfor produserer treet antocyaniner, de røde og lilla pigmentene, rett før det mister bladene?",Antocyaniner fungerer som et solfilter som beskytter vev mens treet gjenvinner nitrogen og andre verdifulle næringsstoffer fra bladet.,"[""For å beskytte fortsatt aktivt vev under resirkulering av næringsstoffer"", ""Å tiltrekke seg pollinerende insekter om høsten"", ""For å akselerere løvfall"", ""For å erstatte det manglende klorofyllet og fortsette fotosyntesen""]",0,,,,,,
course_76_pourquoi_les_feuilles_changent_elles_de,course_76_pourquoi_les_feuilles_changent_elles_de_q6,mcq,Hvilke forhold produserer vanligvis de mest livlige høstrødene?,"De vakreste røde er født fra solfylte dager og kjølige frostfrie netter, som favoriserer transformasjonen av sukker til antocyaniner.","[""Solrike dager etterfulgt av kjølige, frostfrie netter"", ""En grå og regnfull høst fra start til slutt"", ""Tidlig frost i starten av sesongen"", ""Vindfulle dager uten sol""]",0,,,,,,
course_76_pourquoi_les_feuilles_changent_elles_de,course_76_pourquoi_les_feuilles_changent_elles_de_q7,trueFalse,Sant eller usant: En tidlig frost dreper bladene før de rekker å skifte farge.,"En tidlig frost dreper bladene før fargen viser seg, i motsetning til solfylte dager og kjølige netter som favoriserer levende røde.","[""Sant"", ""Usant""]",0,,,,,,
course_76_pourquoi_les_feuilles_changent_elles_de,course_76_pourquoi_les_feuilles_changent_elles_de_q8,mcq,"Hva er tanniner, nevnt på slutten av sesongen?","Til slutt gjenstår bare tanninene, brune stoffer som er typiske for høstens skogbunn.","[""Brune stoffer som blir liggende i skogbunnen når andre pigmenter er nedbrutt"", ""Pigmentene som er ansvarlige for den lyseste røde"", ""Molekylene som beskytter bladet mot frost"", ""Hormoner som utløser bladfall""]",0,,,,,,
course_77_qu_est_ce_que_la_matiere_noire,course_77_qu_est_ce_que_la_matiere_noire_q1,percentageSlider,Hvor mye av universet består av mørk materie?,"Mørk materie representerer rundt 27 % av universet, fem ganger mer enn all vanlig materie.",,,,27.0,0.0,100.0,5.0,%
course_77_qu_est_ce_que_la_matiere_noire,course_77_qu_est_ce_que_la_matiere_noire_q2,mcq,Hva oppdaget astronomen Vera Rubin på 1970-tallet?,"Vera Rubin målte at stjerner ved kantene av spiralgalakser roterte like raskt som de i midten, bevis på en usynlig masse som holder dem tilbake.","[""Stjerner i utkanten av galakser roterte like raskt som de i midten"", ""Spiralgalakser inneholder ingen stjerner i periferien"", ""Rotasjonshastigheten til galakser avtar over tid"", ""Solsystemet roterer med samme hastighet som spiralgalakser""]",0,,,,,,
course_77_qu_est_ce_que_la_matiere_noire,course_77_qu_est_ce_que_la_matiere_noire_q3,trueFalse,Sant eller usant: Vera Rubin møtte hindringer på grunn av kjønnet sitt tidlig i karrieren.,"Princeton nektet Vera Rubin lenge en doktorgrad i astronomi fordi hun var kvinne, en regel som ble opprettholdt til 1975.","[""Sant"", ""Usant""]",0,,,,,,
course_77_qu_est_ce_que_la_matiere_noire,course_77_qu_est_ce_que_la_matiere_noire_q4,mcq,"Hva er WIMP, en av veiene vurdert for mørk materie?","WIMP ville være en tung partikkel utenfor standardmodellen for fysikk, spesielt ettersøkt av flytende xenon-detektorer begravd under jorden.","[""En tung partikkel som ville eksistere utenfor standardmodellen for fysikk"", ""En usynlig stjerne fordi det er for kaldt til å skinne"", ""Et veldig lite svart hull"", ""En type galakse som aldri før er observert""]",0,,,,,,
course_77_qu_est_ce_que_la_matiere_noire,course_77_qu_est_ce_que_la_matiere_noire_q5,mcq,Hvordan forråder mørk materie sin tilstedeværelse på andre måter enn galaksenes rotasjon?,"Mørk materie bøyer rommet og skaper gravitasjonslinser, som forvrenger bildet av galakser bak den.","[""Den krummer rommet og forvrenger bildet av galaksene bak den"", ""Den avgir et veldig svakt, men detekterbart lys"", ""Den blokkerer fullstendig lyset fra stjernene den omgir"", ""Hun endrer fargen på stjernene hun krysser""]",0,,,,,,
course_77_qu_est_ce_que_la_matiere_noire,course_77_qu_est_ce_que_la_matiere_noire_q6,mcq,"Hvordan virker mørk energi, oppdaget i 1998, på motsatt måte av mørk materie?","Mørk materie tiltrekker seg, mens mørk energi akselererer utvidelsen av universet: galakser beveger seg bort fra hverandre raskere og raskere.","[""Det akselererer utvidelsen av universet i stedet for å tiltrekke seg materie"", ""Det tiltrekker materie enda sterkere enn tyngdekraften"", ""Det bremser rotasjonen av galakser"", ""Det gjelder bare det indre av galakser, aldri rommet mellom dem""]",0,,,,,,
course_77_qu_est_ce_que_la_matiere_noire,course_77_qu_est_ce_que_la_matiere_noire_q7,percentageSlider,Omtrent hvor mye av universet er mørk energi?,Mørk energi anslås å utgjøre omtrent 68 % av kosmos; med mørk materie utgjør dette 95 % av det usynlige universet.,,,,68.0,0.0,100.0,5.0,%
course_77_qu_est_ce_que_la_matiere_noire,course_77_qu_est_ce_que_la_matiere_noire_q8,mcq,"Hva kan mørk energi forårsake i en meget fjern fremtid, ifølge kurset?",I en veldig fjern fremtid kan mørk energi skyve andre galakser bort til det punktet at de blir usynlige fra Melkeveien.,"[""Flytt andre galakser bort til det punktet at de blir usynlige fra Melkeveien"", ""Tar alle galakser til et enkelt sentralt punkt"", ""Gradvis transformerer mørk materie til vanlig materie"", ""Stopp utvidelsen av universet fullstendig""]",0,,,,,,
course_77_qu_est_ce_que_la_matiere_noire,course_77_qu_est_ce_que_la_matiere_noire_q9,numericSlider,Når ble mørk energi oppdaget?,"Mørk energi ble oppdaget i 1998, og observerte at utvidelsen av universet øker hastigheten i stedet for å bremse.",,,,1998.0,1980.0,2015.0,3.0,
course_78_comment_fonctionne_l_electricite_dans_no,course_78_comment_fonctionne_l_electricite_dans_no_q1,mcq,"Hva sirkulerer i kroppen for å skape elektriske signaler, i motsetning til en stikkontakt?","I et vegguttak sirkulerer elektroner; i kroppen er dette ioner, ladede atomer, som går inn og ut av celler.","[""Ioner, ladede atomer som beveger seg inn og ut av celler"", ""Frie elektroner som sirkulerer i blodet"", ""Magnetiske bølger produsert av hjernen"", ""Statisk elektrisitet akkumulert i huden""]",0,,,,,,
