courseId,id,type,question,explanation,options_json,correctIndex,items_json,correctValue,sliderMin,sliderMax,tolerance,unit
course_45_pourquoi_y_a_t_il_des_saisons,course_45_pourquoi_y_a_t_il_des_saisons_q6,mcq,"Hvad sker der nær ækvator, hvor Jordens hældning ikke gør meget for at ændre dagslængden?","Nær ækvator ændres daglængden lidt hele året rundt, hvilket giver tørre og våde årstider frem for fire rigtige årstider.","[""Der er egentlig ikke fire årstider, men tørrere og vådere perioder"", ""Der er en evig sommer uden vinter"", ""Dage varer dobbelt så længe der som andre steder"", ""Solen er aldrig synlig der""]",0,,,,,,
course_45_pourquoi_y_a_t_il_des_saisons,course_45_pourquoi_y_a_t_il_des_saisons_q7,mcq,"Hvad ville der ske, hvis Jordens akse slet ikke var vippet?","Uden tilt ville hvert sted modtage en nogenlunde konstant mængde sollys hele året rundt, hvilket ville slette årstiderne.","[""Hvert sted ville modtage nogenlunde den samme mængde sollys året rundt, uden rigtig sommer eller vinter"", ""Årstiderne ville være dobbelt så markante som i dag"", ""Jorden ville ikke længere dreje rundt om Solen"", ""Dage og nætter ville forsvinde fuldstændigt""]",0,,,,,,
course_45_pourquoi_y_a_t_il_des_saisons,course_45_pourquoi_y_a_t_il_des_saisons_q8,mcq,"Ved polerne, hvad er den ekstreme effekt af Jordens hældning?",Ved polerne giver Jordens hældning en ekstrem effekt: flere måneders sammenhængende dag om sommeren og flere måneders nat om vinteren.,"[""Flere måneders sammenhængende dag om sommeren, flere måneders nat om vinteren"", ""Hyppigere jordskælv"", ""En vending af Jordens magnetfelt"", ""Én identisk sæson året rundt""]",0,,,,,,
course_46_comment_les_avions_volent_ils,course_46_comment_les_avions_volent_ils_q1,mcq,"Hvad er de fire hovedkræfter, der virker på et fly under flyvning?","Et fly under flyvning oplever fire hovedkræfter: fremadgående træk, bremsemodstand, nedadgående vægt og opadgående løft.","[""Tryk, træk, vægt og løft"", ""Tyngdekraft, varme, vind og tryk"", ""Hastighed, masse, farve og form"", ""Højde, temperatur, luftfugtighed og tryk""]",0,,,,,,
course_46_comment_les_avions_volent_ils,course_46_comment_les_avions_volent_ils_q2,mcq,Hvorfor skaber vingeform løft?,"Vingens kuppelformede profil accelererer luften, der passerer over den, hvilket sænker trykket og skaber en trykforskel, der løfter vingen.","[""Luften passerer hurtigere over vingen, hvilket sænker trykket i forhold til under"", ""Vingen magnetiseres af jorden"", ""Motoren blæser luft direkte under vingen"", ""Vingen opvarmer luften, der passerer gennem den""]",0,,,,,,
course_46_comment_les_avions_volent_ils,course_46_comment_les_avions_volent_ils_q3,trueFalse,"Sandt eller falsk: et fly flyver, fordi det er lettere end luft, som en heliumballon.","Et fly er meget tættere end luft: det flyver, fordi det tvinger luften til at bære det, takket være dets hastighed og formen på dets vinger.","[""Sandt"", ""Falsk""]",1,,,,,,
course_46_comment_les_avions_volent_ils,course_46_comment_les_avions_volent_ils_q4,mcq,Hvorfor skal et fly have en lang landingsbane for at lette?,"Uden nok fart skaber luften, der passerer over vingen, ikke nok løft; den lange landingsbane gør det muligt for motorerne at accelerere flyet tilstrækkeligt.","[""Du skal opnå tilstrækkelig hastighed for at skabe nok løft"", ""For at give passagererne tid til at falde til"", ""At køle motorerne før flyvning"", ""For at undgå jordturbulens""]",0,,,,,,
course_46_comment_les_avions_volent_ils,course_46_comment_les_avions_volent_ils_q5,mcq,Hvordan drejer et fly sidelæns?,"Ailerons, bevægelige dele af vingerne, gør det muligt at vippe flyet sidelæns for at dreje det.","[""Ved at vippe flyet ved hjælp af krængerne, bevægelige dele af vingerne"", ""Ved at stoppe en af de to motorer"", ""Ved at ændre formen på skroget"", ""Ved at åbne landingsklapperne""]",0,,,,,,
course_46_comment_les_avions_volent_ils,course_46_comment_les_avions_volent_ils_q6,mcq,"Hvad gør klapperne, der strækker sig fra vingen, når de lander?","Flapper øger vingens løft, så flyet kan forblive i luften, selv når farten sænkes til landing.","[""De øger løft ved lave hastigheder"", ""De bremser flyet direkte på landingsbanen"", ""De køler motorerne"", ""De reducerer flyets vægt""]",0,,,,,,
course_46_comment_les_avions_volent_ils,course_46_comment_les_avions_volent_ils_q7,mcq,"Hvad er den største forskel mellem en fugl og et fly, når det kommer til at bevæge sig gennem luften?","Både fuglens og flyets vinger skaber løft, men fuglen slår med vingerne for at bevæge sig fremad, mens flyet bruger sine motorer.","[""Fuglen slår med vingerne for at bevæge sig fremad, flyet bevæger sig fremad takket være dens motorer"", ""Fuglen behøver ikke løft for at flyve"", ""Flyet har slet ingen vinger"", ""Fuglen flyver altid hurtigere end et fly""]",0,,,,,,
course_46_comment_les_avions_volent_ils,course_46_comment_les_avions_volent_ils_q8,mcq,"Hvad sker der under krydstogtflyvning, når flyet bevæger sig med en omtrent konstant hastighed?","Ved cruising kompenserer liften nøjagtigt for vægten, og motorernes fremdrift kompenserer for modstanden, som holder en stabil hastighed.","[""Lift balancerer vægt, og træk balancerer træk"", ""Vægten af flyet bliver nul"", ""Motorer stopper helt"", ""Striben forsvinder helt""]",0,,,,,,
course_47_pourquoi_baille_t_on,course_47_pourquoi_baille_t_on_q1,mcq,"Hvorfor gaber vi, ifølge de mest solide gængse forklaringer?","Den stærkeste idé i dag er, at gaben hjælper med at regulere hjernetemperaturen, hvilket gør den noget ventilerende og kølig.","[""For at hjælpe med at regulere hjernetemperaturen"", ""At fylde blodet med ilt"", ""At frigive overskydende kuldioxid"", ""For kun at strække nakkemusklerne""]",0,,,,,,
course_47_pourquoi_baille_t_on,course_47_pourquoi_baille_t_on_q2,trueFalse,"Sandt eller falsk: Eksperimenter har vist, at øget ilt i luften ikke forhindrer gaben.","Eksperimenter har vist, at hverken mere ilt eller mindre kuldioxid forhindrer gaben, hvilket udelukker ideen om simpel mangel på luft.","[""Sandt"", ""Falsk""]",0,,,,,,
course_47_pourquoi_baille_t_on,course_47_pourquoi_baille_t_on_q3,mcq,Hvorfor er gaben smitsomt hos mennesker?,"At se eller høre nogen gabe aktiverer kredsløb relateret til empati og spejlneuroner, som igen udløser et gabe.","[""Det påvirker empati og kredsløb knyttet til spejlneuroner"", ""Det skyldes mangel på delt luft i rummet"", ""Det overføres kun ved lyden af vejrtrækningen"", ""Det er ikke rigtigt smitsomt, det er en tilfældighed""]",0,,,,,,
course_47_pourquoi_baille_t_on,course_47_pourquoi_baille_t_on_q4,numericSlider,Fra cirka hvilken uge af graviditeten begynder et foster at gabe?,"Fostre gaber fra omkring den ellevte uge af graviditeten, længe før de indånder luft.",,,,11.0,1.0,20.0,2.0,uger
course_47_pourquoi_baille_t_on,course_47_pourquoi_baille_t_on_q5,mcq,"Hvorfor beviser fosteret, at det ikke er for ""iltmangel""?","Fosteret gaber, selvom dets lunger endnu ikke indånder luft, hvilket viser, at gaben ikke er relateret til mangel på ilt.","[""For på dette tidspunkt trækker hans lunger ikke luft endnu"", ""Fordi fosteret endnu ikke har en hjerne"", ""Fordi fosteret sover hele tiden"", ""Fordi fosteret ikke bevæger sig endnu""]",0,,,,,,
course_47_pourquoi_baille_t_on,course_47_pourquoi_baille_t_on_q6,trueFalse,Sandt eller falsk: små børn er meget modtagelige for smitsom gaben fra fødslen.,"Små børn gaber lidt af smitte: denne følsomhed kommer senere, samtidig med visse sociale færdigheder.","[""Sandt"", ""Falsk""]",1,,,,,,
course_47_pourquoi_baille_t_on,course_47_pourquoi_baille_t_on_q7,mcq,"I hvilke andre situationer, udover træthed, gaber vi ofte?","Vi gaber også lige før en test, eller når vi keder os, mens vi gerne vil holde fokus, hvilket kan hjælpe os med at holde os opmærksomme.","[""Lige før en test, eller mens du keder dig, mens du prøver at holde fokus"", ""Kun mens du sover dybt"", ""Først efter at have spist et stort måltid"", ""Kun under intens fysisk anstrengelse""]",0,,,,,,
course_47_pourquoi_baille_t_on,course_47_pourquoi_baille_t_on_q8,mcq,Hvad kunne ifølge kurset hjælpe med at udvikle gaben hos fosteret?,Hos fosteret kunne gaben bidrage til udviklingen af kæbe- og ansigtsmuskler.,"[""Kæbens og ansigtets muskler"", ""Dannelsen af lungerne"", ""Vækst af lange knogler"", ""Udvikling af syn""]",0,,,,,,
course_48_comment_fonctionne_la_memoire,course_48_comment_fonctionne_la_memoire_q1,mcq,"Hvordan handler hjernen, når vi husker noget?","I modsætning til en harddisk rekonstruerer hjernen aktivt en scene med hver genkaldelse, hvilket gør hukommelsen kraftfuld, men fejlbarlig.","[""Den rekonstruerer aktivt en scene i stedet for at afspille den som en uberørt optagelse"", ""Den afspiller en fil, der er gemt intakt, såsom en harddisk"", ""Han projicerer et fastfrosset billede fra barndommen"", ""Det kopierer hukommelsen fra et andet område af hjernen uden at ændre det""]",0,,,,,,
course_48_comment_fonctionne_la_memoire,course_48_comment_fonctionne_la_memoire_q2,mcq,Hvad er forskellen mellem arbejdshukommelse og langtidshukommelse?,"Arbejdshukommelsen holder information i tankerne i nogle få sekunder, såsom et telefonnummer, mens langtidshukommelsen bevarer fakta og knowhow i lang tid.","[""Arbejdshukommelse bevarer information i nogle få sekunder og er begrænset, langtidshukommelse bevarer fakta og knowhow i lang tid"", ""De findes begge kun i hippocampus"", ""Arbejdshukommelsen varer hele livet, i modsætning til langtidshukommelsen"", ""Der er faktisk kun én type hukommelse""]",0,,,,,,
course_48_comment_fonctionne_la_memoire,course_48_comment_fonctionne_la_memoire_q3,mcq,Hvilken hjernestruktur spiller en nøglerolle i dannelsen af nye minder om begivenheder?,"Hippocampus, en dyb struktur i hjernen, hjælper med at konsolidere nye minder om begivenheder.","[""Søhesten"", ""Lillehjernen"", ""Den visuelle cortex"", ""Rygmarven""]",0,,,,,,
course_48_comment_fonctionne_la_memoire,course_48_comment_fonctionne_la_memoire_q4,trueFalse,"Sandt eller falsk: søvn hjælper med at konsolidere det, vi har lært i løbet af dagen.","Visse faser af søvn hjælper med at konsolidere dagens læring, hvilket gør det ofte mere effektivt at revidere og derefter sove end at revidere hele natten.","[""Sandt"", ""Falsk""]",0,,,,,,
course_48_comment_fonctionne_la_memoire,course_48_comment_fonctionne_la_memoire_q5,mcq,"Hvad betyder Donald Hebbs regel, ""hvad der lyser sammen, hænger sammen""?","Ifølge Hebbs regel, når neuroner skyder på samme tid, styrkes deres forbindelser, hvilket opbygger hukommelsen.","[""Neuroner, der fyrer sammen, har en tendens til at forbinde stærkere"", ""De seneste minder sletter altid de ældste"", ""Hjernen kan kun huske én information ad gangen"", ""De to hjernehalvdele kommunikerer aldrig med hinanden""]",0,,,,,,
course_48_comment_fonctionne_la_memoire,course_48_comment_fonctionne_la_memoire_q6,mcq,"Hvad sker der, når vi genkalder et minde?","Genkaldelse af en hukommelse gør den midlertidig formbar: detaljer fra nutiden kan glide ind i den, før den gemmes igen.","[""Det bliver midlertidigt formbart og kan modificeres med detaljer om nutiden"", ""Den forbliver perfekt frossen og intakt, som første gang"", ""Det fjernes automatisk fra hjernen"", ""Det bliver umuligt at finde en anden gang""]",0,,,,,,
course_48_comment_fonctionne_la_memoire,course_48_comment_fonctionne_la_memoire_q7,trueFalse,"Sandt eller falsk: Vi kan have falske minder, det vil sige scener, som vi tror er sande, men som aldrig fandt sted, som vi fortæller dem.","Hjernen kan skabe falske minder, scener, der menes at være sande, men som aldrig er sket, eller ikke helt som de bliver fortalt.","[""Sandt"", ""Falsk""]",0,,,,,,
course_48_comment_fonctionne_la_memoire,course_48_comment_fonctionne_la_memoire_q8,mcq,Hvorfor er det ikke altid at glemme?,"Uden at glemme ville vi være mættede med ubrugelige detaljer: at glemme er tværtimod med til at generalisere, beslutte og beholde det væsentlige.","[""Det hjælper med at generalisere, beslutte og beholde det væsentlige frem for at være mættet med unødvendige detaljer"", ""Det beviser konsekvent, at hjernen er beskadiget"", ""Det nytter faktisk ikke noget."", ""Det vedrører kun ældre mennesker""]",0,,,,,,
course_49_pourquoi_a_t_on_des_frissons,course_49_pourquoi_a_t_on_des_frissons_q1,mcq,"Hvilket område af hjernen fungerer som termostat, når huden registrerer kulde?","Når huden registrerer kulde, advarer den hypothalamus, et område af hjernen, der fungerer som en kropstermostat.","[""Hypothalamus"", ""Lillehjernen"", ""Søhesten"", ""Den præfrontale cortex""]",0,,,,,,
course_49_pourquoi_a_t_on_des_frissons,course_49_pourquoi_a_t_on_des_frissons_q2,mcq,Hvorfor producerer kolde kuldegysninger varme?,"Rysten kommer fra hurtige, gentagne muskelsammentrækninger, som producerer varme til at opvarme kroppen.","[""Muskler trækker sig sammen meget hurtigt og gentagne gange"", ""Blodet stopper et øjeblik med at cirkulere"", ""Huden absorberer direkte varme fra luften"", ""Hjertet stopper i et par sekunder""]",0,,,,,,
course_49_pourquoi_a_t_on_des_frissons,course_49_pourquoi_a_t_on_des_frissons_q3,trueFalse,"Sandt eller falsk: Gåsehud kommer fra en gammel refleks, der tjente til at hæve hårene for bedre at isolere mod kulden.","Gåsehud er en gammel refleks, der rejser hårene for bedre at isolere kroppen, selvom det ikke længere tjener det store formål hos mennesker med lidt hår.","[""Sandt"", ""Falsk""]",0,,,,,,
course_49_pourquoi_a_t_on_des_frissons,course_49_pourquoi_a_t_on_des_frissons_q4,mcq,"Hvilket stof frigiver det sympatiske nervesystem, når det står over for en trussel?","Når det står over for en trussel, frigiver det sympatiske nervesystem adrenalin, som spænder musklerne og accelererer hjertet.","[""Adrenalin"", ""Melatonin"", ""Insulin"", ""Kollagen""]",0,,,,,,
course_49_pourquoi_a_t_on_des_frissons,course_49_pourquoi_a_t_on_des_frissons_q5,mcq,"Hvorfor kan du få gåsehud, mens du ser en gyserfilm, hyggeligt på din sofa?","Det sympatiske nervesystem reagerer på den frygt, man føler, mens man ser filmen, selv uden reel fare, hvilket udløser gåsehud.","[""Det årvågne nervesystem reagerer på frygt, som om der var en reel trussel"", ""Rumtemperaturen falder altid under en skræmmende film"", ""Dette er kun en reaktion på den høje støj i filmen"", ""Kroppen forveksler kemisk film og virkelighed""]",0,,,,,,
course_49_pourquoi_a_t_on_des_frissons,course_49_pourquoi_a_t_on_des_frissons_q6,mcq,"Hvilket nydelsesrelateret stof er forbundet med de spændinger, man mærker, når man lytter til forstyrrende musik?","Musikalsk spænding aktiverer hjernens belønningskredsløb med dopamin, et stof forbundet med fornøjelse.","[""Dopamin"", ""Adrenalin"", ""Noradrenalin"", ""Kortisol""]",0,,,,,,
course_49_pourquoi_a_t_on_des_frissons,course_49_pourquoi_a_t_on_des_frissons_q7,trueFalse,"Sandt eller falsk: kuldegysninger, frygt og musik går alle igennem den samme mekanisme med det samme mål.","Disse rystelser deler ordet, men ikke mekanismen: kulde producerer varme, frygt forbereder os til at reagere, musik berører følelsesmæssig nydelse.","[""Sandt"", ""Falsk""]",1,,,,,,
course_49_pourquoi_a_t_on_des_frissons,course_49_pourquoi_a_t_on_des_frissons_q8,mcq,Hvornår skal kuldegysninger give anledning til bekymring og fortjene lægehjælp?,Kulderystelser ledsaget af høj feber eller konstante kuldegysninger uden en klar årsag kan signalere et problem og fortjene lægehjælp.,"[""Kulderystelser med høj feber eller konstant kulderystelser uden en klar grund"", ""Hver gang vi ryster, mens vi lytter til musik"", ""Hver gang vi føler os kolde om vinteren"", ""Så snart vi ser en film i bevægelse""]",0,,,,,,
course_4_le_couronnement_de_charlemagne_800,course_4_le_couronnement_de_charlemagne_800_q1,mcq,"Hvem kronede Karl den Store til ""romernes kejser"" juledag 800?","Den 25. december 800, i Peterskirken i Rom, satte pave Leo III den kejserlige krone på Karl den Stores hoved.","[""Pave Leo III"", ""Pave Innocentius III"", ""Den byzantinske kejser Alexios I Comnenus"", ""Ærkebiskop Alcuin af York""]",0,,,,,,
course_4_le_couronnement_de_charlemagne_800,course_4_le_couronnement_de_charlemagne_800_q2,mcq,Hvilket imperium hævder kroningen af 800 at genoprette?,"Leo III's gestus foregiver at genoprette det vestromerske imperium, som var forsvundet siden aflejringen af Romulus Augustulus i 476.","[""Det vestromerske imperium, forsvundet siden 476"", ""Det Østbyzantinske Rige"", ""Det sasaniske persiske imperium"", ""Det Lombardiske Kongerige Italien""]",0,,,,,,
course_4_le_couronnement_de_charlemagne_800,course_4_le_couronnement_de_charlemagne_800_q3,trueFalse,Sandt eller falsk: Karl den Store førte omkring tredive års krig mod sakserne.,"Karl den Store bekæmpede sakserne i tre årtier, især gennemtvingende deres tvangskonvertering til kristendommen.","[""Sandt"", ""Falsk""]",0,,,,,,
