courseId,aliasTerm,canonicalDisplayTerm,classification,explanation,source
course_220_la_desinformation_et_les_fake_news,Internet Research Agency  russa,Internet Research Agency (IRA) russa,concept,"Fábrica de trolls de São Petersburgo financiada por Prigojine, empregando centenas de pessoas para criar contas falsas e manipular a opinião pública americana e europeia. Colocada em destaque durante a investigação Mueller sobre a eleição de 2016.",short_form
course_220_la_desinformation_et_les_fake_news,bolhas de filtro,As bolhas de filtro,concept,"Os algoritmos das redes sociais personalizam os conteúdos de acordo com os gostos passados, criando ""bolhas"" onde cada utilizador apenas vê o que confirma as suas crenças. Isto polariza os debates e favorece a desinformação em grande escala.",content_link
course_220_la_desinformation_et_les_fake_news,Internet Research Agency,Internet Research Agency  russa,concept,"Fábrica de trolls de São Petersburgo financiada por Prigojine, empregando centenas de pessoas para criar contas falsas e manipular a opinião pública americana e europeia. Colocada em destaque durante a investigação Mueller sobre a eleição de 2016.",content_link
course_221_le_trou_de_la_couche_d_ozone_et_sa_gueri,CFC,Os clorofluorcarbonetos (CFC),concept,"Compostos químicos sintéticos inventados na década de 1920, utilizados como refrigerantes e propulsores de aerossóis. Quimicamente estáveis, sobem para a Estratosfera onde destroem o ozono - um efeito ignorado durante décadas após a sua invenção.",short_form
course_221_le_trou_de_la_couche_d_ozone_et_sa_gueri,Os clorofluorcarbonetos,Os clorofluorcarbonetos (CFC),concept,"Compostos químicos sintéticos inventados na década de 1920, utilizados como refrigerantes e propulsores de aerossóis. Quimicamente estáveis, sobem para a Estratosfera onde destroem o ozono - um efeito ignorado durante décadas após a sua invenção.",short_form
course_221_le_trou_de_la_couche_d_ozone_et_sa_gueri,clorofluorcarbonetos (CFC),Os clorofluorcarbonetos (CFC),concept,"Compostos químicos sintéticos inventados na década de 1920, utilizados como refrigerantes e propulsores de aerossóis. Quimicamente estáveis, sobem para a Estratosfera onde destroem o ozono - um efeito ignorado durante décadas após a sua invenção.",short_form
course_221_le_trou_de_la_couche_d_ozone_et_sa_gueri,1987,O Protocolo de Montreal (1987),evenementConnexe,"Tratado internacional que proíbe progressivamente os clorofluorocarbonetos, ratificado por 197 países - o único tratado da História ratificado por todos os Estados-membros da ONU. Considerado o maior sucesso da diplomacia ambiental.",short_form
course_221_le_trou_de_la_couche_d_ozone_et_sa_gueri,O Protocolo de Montreal,O Protocolo de Montreal (1987),evenementConnexe,"Tratado internacional que proíbe progressivamente os clorofluorocarbonetos, ratificado por 197 países - o único tratado da História ratificado por todos os Estados-membros da ONU. Considerado o maior sucesso da diplomacia ambiental.",short_form
course_221_le_trou_de_la_couche_d_ozone_et_sa_gueri,Protocolo de Montreal (1987),O Protocolo de Montreal (1987),evenementConnexe,"Tratado internacional que proíbe progressivamente os clorofluorocarbonetos, ratificado por 197 países - o único tratado da História ratificado por todos os Estados-membros da ONU. Considerado o maior sucesso da diplomacia ambiental.",short_form
course_221_le_trou_de_la_couche_d_ozone_et_sa_gueri,CO₂,Dióxido de carbono (CO₂),concept,"Gás presente naturalmente na atmosfera, mas cujo excesso ligado às atividades humanas é o principal responsável pelo aquecimento global atual.",short_form
course_221_le_trou_de_la_couche_d_ozone_et_sa_gueri,Dióxido de carbono,Dióxido de carbono (CO₂),concept,"Gás presente naturalmente na atmosfera, mas cujo excesso ligado às atividades humanas é o principal responsável pelo aquecimento global atual.",short_form
course_221_le_trou_de_la_couche_d_ozone_et_sa_gueri,clorofluorcarbonetos,Os clorofluorcarbonetos,concept,"Compostos químicos sintéticos inventados na década de 1920, utilizados como refrigerantes e propulsores de aerossóis. Quimicamente estáveis, sobem para a Estratosfera onde destroem o ozono - um efeito ignorado durante décadas após a sua invenção.",content_link
course_221_le_trou_de_la_couche_d_ozone_et_sa_gueri,Protocolo de Montreal,O Protocolo de Montreal,evenementConnexe,"Tratado internacional que proíbe progressivamente os clorofluorocarbonetos, ratificado por 197 países - o único tratado da História ratificado por todos os Estados-membros da ONU. Considerado o maior sucesso da diplomacia ambiental.",content_link
course_222_la_crise_de_la_biodiversite,serviços ecossistémicos,Os serviços ecossistémicos,concept,"Benefícios que os ecossistemas fornecem gratuitamente: polinização, purificação da água, regulação do clima, prevenção de inundações. A Dasgupta Review (2021) estima-os em 125 biliões de dólares por ano - muito mais do que o PIB mundial.",short_form
course_222_la_crise_de_la_biodiversite,pontos de não retorno ecológicos,Os pontos de não retorno ecológicos,concept,"Limiares nos sistemas naturais para além dos quais ocorrem mudanças rápidas e irreversíveis: derretimento dos gelos árticos, morte dos recifes de coral, destruição das florestas. Ultrapassados estes pontos, o regresso ao estado anterior torna-se impossível.",short_form
course_222_la_crise_de_la_biodiversite,serviços ecossistêmicos,serviços ecossistémicos,concept,"Benefícios que os ecossistemas fornecem gratuitamente: polinização, purificação da água, regulação do clima, prevenção de inundações. A Dasgupta Review (2021) estima-os em 125 biliões de dólares por ano - muito mais do que o PIB mundial.",content_link
course_223_l_economie_circulaire,"Reduzir, Reutilizar, Reciclar","A regra dos 3R (Reduzir, Reutilizar, Reciclar)",concept,"Hierarquia de gestão de resíduos por ordem de prioridade. Reduzir primeiro o consumo, depois reutilizar os produtos existentes e, em último recurso, reciclar. A ordem é crucial: a reciclagem consome muita energia e não resolve o sobreconsumo.",short_form
course_223_l_economie_circulaire,A regra dos 3R,"A regra dos 3R (Reduzir, Reutilizar, Reciclar)",concept,"Hierarquia de gestão de resíduos por ordem de prioridade. Reduzir primeiro o consumo, depois reutilizar os produtos existentes e, em último recurso, reciclar. A ordem é crucial: a reciclagem consome muita energia e não resolve o sobreconsumo.",short_form
course_223_l_economie_circulaire,"regra dos 3R (Reduzir, Reutilizar, Reciclar)","A regra dos 3R (Reduzir, Reutilizar, Reciclar)",concept,"Hierarquia de gestão de resíduos por ordem de prioridade. Reduzir primeiro o consumo, depois reutilizar os produtos existentes e, em último recurso, reciclar. A ordem é crucial: a reciclagem consome muita energia e não resolve o sobreconsumo.",short_form
course_223_l_economie_circulaire,obsolescência programada,A obsolescência programada,concept,"Estratégia industrial que consiste em conceber produtos destinados a serem substituídos rapidamente. Apple, Samsung e muitos fabricantes de eletrónicos são acusados desta prática - peças não substituíveis, baterias não removíveis, atualizações que forçam a compra de novos aparelhos.",short_form
course_223_l_economie_circulaire,lítio,Lítio,concept,Metal alcalino essencial para o fabrico de baterias recarregáveis para veículos elétricos e aparelhos móveis.,content_link
course_223_l_economie_circulaire,bauxita,Bauxita,concept,O principal minério que permite a produção de alumínio.,content_link
course_223_l_economie_circulaire,ecossistema industrial,Ecossistema industrial,concept,"Modelo de organização onde as empresas de um mesmo território trocam os seus fluxos (energia, água, materiais) para que os resíduos de uns se tornem recursos de outros.",content_link
course_223_l_economie_circulaire,Responsabilidade Estendida do Reprodutor,Responsabilidade Estendida do Produtor,concept,"Princípio jurídico segundo o qual os fabricantes e importadores devem assumir a responsabilidade, financeira ou técnica, pela gestão do fim de vida dos produtos que colocam no mercado.",content_link
course_223_l_economie_circulaire,economia da funcionalidade,Economia da funcionalidade,concept,Modelo económico que privilegia o uso de um bem (aluguer de um serviço) em vez da sua posse (compra do **Objeto**).,content_link
course_223_l_economie_circulaire,passaportes digitais de produtos,Passaporte digital de produtos,concept,Ferramenta de informação que armazena as características técnicas e a composição de um produto para facilitar a sua reparação e a sua reciclagem futura.,content_link
course_224_pourquoi_les_abeilles_sont_elles_vitales,distúrbio do colapso das colónias,O distúrbio do colapso das colónias,concept,"Fenómeno documentado desde 2006: colmeias inteiras desaparecem sem explicação, com as abelhas a abandonarem a colmeia e a não regressarem. As causas são multifatoriais: pesticidas neonicotinoides, Varroa destructor, perda de habitat, agentes patogénicos combinados.",short_form
course_224_pourquoi_les_abeilles_sont_elles_vitales,neonicotinoides,Os neonicotinoides,concept,"Pesticidas absorvidos por toda a planta, incluindo o néctar e o pólen, paralisando o sistema nervoso dos insetos. Proibidos para certas culturas na Europa desde 2018, apesar da resistência da agroindústria, continuam autorizados em muitos países.",short_form
course_225_la_montee_des_eaux,degelo ártico e o efeito de albedo,O degelo ártico e o efeito de albedo,concept,"Ao contrário da banquise (cuja fusão não faz subir o nível das águas), o degelo da Gronelândia e da Antártida faz subir os oceanos diretamente. Além disso, a água escura que substitui o gelo branco absorve mais calor, acelerando o aquecimento.",short_form
course_225_la_montee_des_eaux,marés de tempestade e as inundações centenárias,As marés de tempestade e as inundações centenárias,concept,As tempestades combinadas com a subida do nível do mar criam «sobrelevações» temporárias muito superiores ao nível médio. Uma subida de 50 cm do nível do mar pode multiplicar por 10 a frequência de inundações que eram qualificadas de «centenárias» - eventos raros tornam-se comuns.,short_form
course_226_l_ia_et_l_emploi,1811-1816,Os Luditas (1811-1816),concept,"Operários tecelões ingleses que destruíam as máquinas de tecer mecânicas. Frequentemente caricaturados como anti-progresso, protestavam, na realidade, contra a degradação das suas condições de trabalho e salários causada pela mecanização sem proteções sociais.",short_form
course_226_l_ia_et_l_emploi,Os Luditas,Os Luditas (1811-1816),concept,"Operários tecelões ingleses que destruíam as máquinas de tecer mecânicas. Frequentemente caricaturados como anti-progresso, protestavam, na realidade, contra a degradação das suas condições de trabalho e salários causada pela mecanização sem proteções sociais.",short_form
course_226_l_ia_et_l_emploi,Luditas (1811-1816),Os Luditas (1811-1816),concept,"Operários tecelões ingleses que destruíam as máquinas de tecer mecânicas. Frequentemente caricaturados como anti-progresso, protestavam, na realidade, contra a degradação das suas condições de trabalho e salários causada pela mecanização sem proteções sociais.",short_form
course_226_l_ia_et_l_emploi,RBI,O rendimento básico incondicional (RBI),concept,"Pagamento regular de uma Soma fixa a todos os cidadãos, sem condições. Visto como uma resposta à automatização. Experiências na Finlândia, no Quénia e na Califórnia dão resultados encorajadores, mas a sua generalização continua a ser muito debatida economicamente.",short_form
