courseId,id,type,question,explanation,options_json,correctIndex,items_json,correctValue,sliderMin,sliderMax,tolerance,unit
course_68_la_theorie_de_la_relativite_pour_tous,course_68_la_theorie_de_la_relativite_pour_tous_q6,mcq,"Ki igazolta 1919-ben, egy napfogyatkozás során, hogy a fényt eltéríti a Nap gravitációja?","1919-ben Arthur Eddington egy fogyatkozás során megfigyelte, hogy a csillagok látszólagos helyzete a Nap mögött eltolódott, ami megerősítette Einstein elméletét.","[""Arthur Eddington brit csillagász"", ""Enrico Fermi fizikus"", ""Frank Drake csillagász"", ""Stephen Hawking fizikus""]",0,,,,,,
course_68_la_theorie_de_la_relativite_pour_tous,course_68_la_theorie_de_la_relativite_pour_tous_q7,numericSlider,Relativisztikus korrekciók nélkül hány kilométer lehet naponta a GPS?,Relativisztikus korrekció nélkül a GPS-pozíció hibája elérheti a napi 11 km körüli értéket.,,,,11.0,1.0,25.0,3.0,km
course_68_la_theorie_de_la_relativite_pour_tous,course_68_la_theorie_de_la_relativite_pour_tous_q8,trueFalse,"Igaz vagy hamis: Ha a két relativisztikus hatást egyesítjük, a GPS-műholdak órái körülbelül 38 mikroszekundumot haladnak naponta a földiekhez képest.","A sebességeffektus naponta körülbelül 7 mikromásodperccel lassítja az órákat, míg a gravitációs effektus körülbelül 45 mikromásodperccel előremozdítja őket: a nettó eredmény körülbelül napi 38 mikroszekundum előrelépés.","[""Igaz"", ""Hamis""]",0,,,,,,
course_68_la_theorie_de_la_relativite_pour_tous,course_68_la_theorie_de_la_relativite_pour_tous_q9,mcq,Melyik évtizedben észlelték először Einstein 1916-ban jósolt gravitációs hullámait?,2015-ig és a LIGO obszervatóriumig kellett várnunk az Einstein által 1916-ban megjósolt gravitációs hullámok észlelésére.,"[""A 2010-es években a LIGO obszervatórium által"", ""Az 1920-as években, közvetlenül jóslásuk után"", ""Az 1970-es években az első műholdaknak köszönhetően"", ""Még soha nem észlelték őket""]",0,,,,,,
course_69_comment_se_forment_les_eclairs,course_69_comment_se_forment_les_eclairs_q1,mcq,Hol keletkeznek többnyire a villámok?,"A villámlás főként gomolyfelhőkben fordul elő, amelyek akár 15 km-es magasságot is elérhetnek.","[""A gomolyfelhőkben nagyon nagy viharfelhők"", ""Vékony pehelyfelhőkben"", ""Csak az óceánok felett"", ""A felső légkörben, 50 km felett""]",0,,,,,,
course_69_comment_se_forment_les_eclairs,course_69_comment_se_forment_les_eclairs_q2,mcq,Hogyan válnak el az elektromos töltések a viharfelhőben?,"A felhőben a felszálló jégkristályok és a leszálló ónos esőszemcsék ütköznek, és elektromos töltést cserélnek.","[""A felszálló jégkristályok és a leszálló ónos szivacsszemek ütközésével"", ""A felhő súrlódása által a talajhoz"", ""A víz gyors elpárolgása a felhőből"", ""A Nap sugarainak közvetlen hatására""]",0,,,,,,
course_69_comment_se_forment_les_eclairs,course_69_comment_se_forment_les_eclairs_q3,trueFalse,"Igaz vagy hamis: zivatarfelhőben a felhő teteje inkább negatív, az alap pedig inkább pozitív színűvé válik.","Ennek az ellenkezője: a felhő teteje inkább pozitív, míg az alapja inkább negatívvá válik.","[""Igaz"", ""Hamis""]",1,,,,,,
course_69_comment_se_forment_les_eclairs,course_69_comment_se_forment_les_eclairs_q4,chronological,Tedd rendbe a villámképződés ezen szakaszait.,"A töltések először a felhőben válnak el, majd a levegő ionizálódik, a visszatérő ív megvilágítja az eget, a felhevült levegő hirtelen tágulása pedig végül mennydörgést idéz elő.",,,"[""A jégkristályok és az ónos eső ütközései szétválasztják a felhő elektromos töltéseit"", ""A levegő a túl nagy feszültség hatására ionizálódik"", ""A visszatérő ív a földtől a felhőig megvilágítja az eget"", ""A brutálisan felmelegített levegő kitágul és mennydörgést okoz""]",,,,,
course_69_comment_se_forment_les_eclairs,course_69_comment_se_forment_les_eclairs_q5,numericSlider,"Körülbelül milyen hőmérsékleten emelkedik a levegő a villámcsatornán keresztül, Celsius-fokban?","A villámcsatornában a levegő körülbelül 30 000 °C-ra emelkedik, vagyis a Nap felszíni hőmérsékletének körülbelül ötszörösére.",,,,30000.0,10000.0,50000.0,5000.0,°C
course_69_comment_se_forment_les_eclairs,course_69_comment_se_forment_les_eclairs_q6,mcq,Miért hallunk mennydörgést a villámlás után?,"A fény szinte azonnal megérkezik, míg a mennydörgés csak 340 m/s körül halad előre: innen ered a késés.","[""A hang sokkal lassabban terjed, mint a fény"", ""A mennydörgés mindig több kilométerrel távolabbról jön"", ""A villám fényének időre van szüksége, hogy áthaladjon a felhőkön"", ""Mennydörgés csak néhány másodperccel a villámlás után jön létre""]",0,,,,,,
course_69_comment_se_forment_les_eclairs,course_69_comment_se_forment_les_eclairs_q7,mcq,Venezuelában melyik hely az egyik leginkább villámcsapás a bolygón?,A venezuelai Maracaibo-tó szinte napi viharokat tapasztal az év nagy részében.,"[""Maracaibo-tó"", ""Titicaca-tó"", ""Az Amazonas folyó"", ""Az Andok hegyvonulata""]",0,,,,,,
course_69_comment_se_forment_les_eclairs,course_69_comment_se_forment_les_eclairs_q8,trueFalse,"Igaz vagy hamis: amellett, hogy veszélyes, a villámlás a talaj trágyázását is segíti.","A villámlás elősegíti a nitrogénvegyületek termelését, amelyek megtermékenyítik a talajt, amikor esik az eső.","[""Igaz"", ""Hamis""]",0,,,,,,
course_6_la_peste_noire_en_europe_1347_1353,course_6_la_peste_noire_en_europe_1347_1353_q1,mcq,Milyen baktériumok okozták a fekete halált?,"A fekete halált a Yersinia pestis baktérium okozza, amelyet patkánybolhák terjesztenek az emberre.","[""Yersinia pestis"", ""Vibrio cholerae"", ""Bacillus anthracis"", ""Xenopsylla cheopis""]",0,,,,,,
course_6_la_peste_noire_en_europe_1347_1353,course_6_la_peste_noire_en_europe_1347_1353_q2,mcq,Milyen útvonalon jut el a pestis Közép-Ázsiából a Földközi-tengerbe?,"A Pax Mongolica biztosítja a Selyemutat, gyors utat biztosítva a baktériumoknak Közép-Ázsia és a Földközi-tenger között.","[""A Pax Mongolica által biztosított Selyemút"", ""Viking tengeri útvonalak"", ""A Borostyán Út"", ""Zarándokútvonalak Jeruzsálembe""]",0,,,,,,
course_6_la_peste_noire_en_europe_1347_1353,course_6_la_peste_noire_en_europe_1347_1353_q3,trueFalse,Igaz vagy hamis: A legenda szerint Caffa ostrománál az Arany Horda fertőzött holttesteket katapultált a városfalak fölé.,"Az Arany Horda Caffa ostromát gyakran a biológiai hadviselés egyik legkorábbi példájaként emlegetik, amikor fertőzött holttestek katapultáltak a városba.","[""Igaz"", ""Hamis""]",0,,,,,,
course_6_la_peste_noire_en_europe_1347_1353,course_6_la_peste_noire_en_europe_1347_1353_q4,mcq,"Mi a pestis valódi vektora, amelyet az akkori orvosok nem tudtak azonosítani?","Az orvosok hisznek a miazma, a károsodott levegő elméletében, amikor is a valódi vektor a patkánybolha, a Xenopsylla cheopis.","[""A patkánybolha"", ""Korruptnak tűnik"", ""Kútvíz"", ""Szúnyogok""]",0,,,,,,
course_6_la_peste_noire_en_europe_1347_1353,course_6_la_peste_noire_en_europe_1347_1353_q5,trueFalse,"Igaz vagy hamis: a pestis tüdőgyulladásos formája, amely emberről emberre terjed, mindössze 24-48 óra alatt elpusztul.","A tüdőgyulladás a legpusztítóbb: közvetlenül az emberek között terjed, és 24-48 órán belül elpusztul.","[""Igaz"", ""Hamis""]",0,,,,,,
course_6_la_peste_noire_en_europe_1347_1353,course_6_la_peste_noire_en_europe_1347_1353_q6,mcq,Miért céloztak pogromok a zsidó közösségeket 1348 és 1349 között?,"A járványra racionális magyarázat hiányában a zsidó közösségeket kutak megmérgezésével vádolták, és több régióban lemészárolták őket.","[""Azzal vádolják őket, hogy megmérgezték a kutakat"", ""Nem hajlandók királyi adót fizetni"", ""Azzal vádolják őket, hogy Ázsiából hozták be a pestist"", ""Nem hajlandók fogadni a flagellánsokat""]",0,,,,,,
course_6_la_peste_noire_en_europe_1347_1353,course_6_la_peste_noire_en_europe_1347_1353_q7,chronological,Állítsd időrendi sorrendbe az európai fekete halál ezen szakaszait.,"Ezek a szakaszok 1346-tól 1353-ig tartanak: a Caffába érkezéstől a járvány lecsengéséig, miután egész Európát feldúlta.",,,"[""A pestis eléri a genovai Caffa kereskedelmi állomást, a Krím-félszigeten"", ""A genovai gályák behozzák a csapást Szicíliába"", ""A járvány átterjed Franciaországra, Angliára és a Birodalomra"", ""A járvány enyhül Európában""]",,,,,
course_6_la_peste_noire_en_europe_1347_1353,course_6_la_peste_noire_en_europe_1347_1353_q8,numericSlider,"Melyik évben vezették be a genovai gályák a pestist Európába, Messinában?","1347 októberében a Caffából menekülő genovai gályák kikötöttek a szicíliai Messinában, és behozták a pestist Európába.",,,,1347.0,1300.0,1400.0,3.0,
course_6_la_peste_noire_en_europe_1347_1353,course_6_la_peste_noire_en_europe_1347_1353_q9,percentageSlider,A kurzusban megadott becslések szerint mekkora az európai lakosság maximális hányada a fekete halál miatt 1347 és 1353 között?,"A kurzus becslése szerint a fekete halál az európai lakosság 30-60%-át, azaz 25-50 millió embert ölte meg.",,,,60.0,0.0,100.0,10.0,%
course_71_qu_est_ce_que_l_effet_de_serre_vraiment,course_71_qu_est_ce_que_l_effet_de_serre_vraiment_q1,mcq,"Mi történik valójában, ami miatt az üvegházhatás felmelegíti a Földet?","A Nap által felmelegített talaj infravörös hőt sugároz; bizonyos gázok elnyelik és minden irányba visszavezetik, beleértve a talaj felé is.","[""A gázok elnyelik a talajból visszavezetett infravörös hőt és visszaküldik maguknak"", ""A Nap bizonyos napokon közvetlenül több hőt küld"", ""A légkör blokkolja a Nap látható fényét"", ""A talaj a Naptól függetlenül termeli saját hőjét""]",0,,,,,,
course_71_qu_est_ce_que_l_effet_de_serre_vraiment,course_71_qu_est_ce_que_l_effet_de_serre_vraiment_q2,numericSlider,Milyen átlaghőmérsékletre süllyedne a földgömb az üvegházhatás nélkül?,"Természetes üvegházhatás nélkül a globális átlaghőmérséklet -18°C körülre csökkenne, szemben a mai +15°C körüli értékkel.",,,,-18.0,-30.0,10.0,3.0,°C
course_71_qu_est_ce_que_l_effet_de_serre_vraiment,course_71_qu_est_ce_que_l_effet_de_serre_vraiment_q3,trueFalse,Igaz vagy hamis: a levegőben túlnyomórészt jelen lévő nitrogén és oxigén jelentős szerepet játszik az üvegházhatásban.,"A nitrogén és az oxigén alig látja el ezt a feladatot: főleg vízgőz, CO2 és metán nyeli el az infravörös hőt.","[""Igaz"", ""Hamis""]",1,,,,,,
course_71_qu_est_ce_que_l_effet_de_serre_vraiment,course_71_qu_est_ce_que_l_effet_de_serre_vraiment_q4,mcq,Melyik gáz magyarázza főként az üvegházhatás növekedését az ipari forradalom óta?,"Az ipari forradalom óta a szén, az olaj és a gáz elégetése során szén került a levegőbe, amely évmilliók óta eltemetve maradt.","[""szén, olaj és gáz elégetése során keletkező CO2"", ""A mezőgazdaság által felszabaduló nitrogén"", ""Az autók által termelt ózon"", ""Hélium időjárási léggömbökből""]",0,,,,,,
course_71_qu_est_ce_que_l_effet_de_serre_vraiment,course_71_qu_est_ce_que_l_effet_de_serre_vraiment_q5,numericSlider,"Körülbelül hányszor melegszik fel a metán, mint a CO2 20 év alatt?","A rizs tenyésztése és termesztése metánt ad hozzá, ami körülbelül 80-szor melegebb, mint a szén-dioxid egy 20 év alatt.",,,,80.0,20.0,150.0,15.0,alkalom
course_71_qu_est_ce_que_l_effet_de_serre_vraiment,course_71_qu_est_ce_que_l_effet_de_serre_vraiment_q6,numericSlider,Hány ppm-szel nőtt ma a levegő CO2-koncentrációja az ipari korszak előtti 280 ppm-hez képest?,"A CO2 koncentrációja körülbelül 280-ról több mint 420 ppm-re nőtt, ami körülbelül 3 millió éve nem látott szint.",,,,420.0,280.0,550.0,20.0,ppm
course_71_qu_est_ce_que_l_effet_de_serre_vraiment,course_71_qu_est_ce_que_l_effet_de_serre_vraiment_q7,mcq,Mi az a kurzusban említett IPCC?,"Az IPCC klimatológusok ezreinek munkáját összegzi, és arra a következtetésre jut, hogy az 1950 óta tartó felmelegedés példátlan és emberi eredetű.","[""A csoport, amely több ezer klimatológus munkáját szintetizálja"", ""Nemzetközi olajtársaság"", ""Nemzetközi egyezmény a biológiai sokféleségről"", ""Egy űrügynökség, amely figyeli az éghajlatot""]",0,,,,,,
course_71_qu_est_ce_que_l_effet_de_serre_vraiment,course_71_qu_est_ce_que_l_effet_de_serre_vraiment_q8,mcq,Miért gyorsítja tovább a felmelegedést az olvadó jég?,"Amikor a fehér jég eltűnik, a sötét talaj és a víz több napfényt nyel el: ez a Föld albedójának csökkenése, ami tovább gyorsítja a felmelegedést.","[""A sötét talaj és a víz több napfényt nyel el, mint a fehér jég"", ""Az olvadt jég közvetlenül CO2-t bocsát ki"", ""Az olvadékvíz először lehűti, majd tovább melegíti a légkört"", ""A gleccserek metánt bocsátanak ki olvadásuk során""]",0,,,,,,
course_71_qu_est_ce_que_l_effet_de_serre_vraiment,course_71_qu_est_ce_que_l_effet_de_serre_vraiment_q9,trueFalse,"Igaz vagy hamis: A Vénuszon a talaj elég meleg ahhoz, hogy megolvadjon az ólom.","A Vénuszon a 96%-os CO2 atmoszféra 460°C körülire hozza a talaj hőmérsékletét, ami elegendő az ólom megolvadásához.","[""Igaz"", ""Hamis""]",0,,,,,,
course_72_pourquoi_dort_on,course_72_pourquoi_dort_on_q1,numericSlider,Egy 75 éves életből körülbelül hány évet töltünk alvással?,"75 éves életünk során csaknem 25 évet alszunk: az alvás nem szünet, hanem olyan létfontosságú munka, mint az ivás vagy az evés.",,,,25.0,10.0,40.0,3.0,év
course_72_pourquoi_dort_on,course_72_pourquoi_dort_on_q2,mcq,Mit árult el Randy Gardner 1964-es 11 nap alvás nélküli tapasztalata?,"Randy Gardner kimutatta, hogy az alvástól megfosztott agy összeomlik: hallucinációk, paranoia és irányvesztés néhány nap után.","[""Az agy nem állhat ki pihenés nélkül: hallucinációk, paranoia, elme összeomlása"", ""Az emberi test következmények nélkül meg tud maradni alvás nélkül"", ""Az alváshiány csak a memóriát érinti, az érzelmeket nem"", ""5 nap alvás nélkül a szervezet automatikusan elalszik""]",0,,,,,,
course_72_pourquoi_dort_on,course_72_pourquoi_dort_on_q3,numericSlider,Randy Gardner rekordja után hány órát aludt egymás után?,"11 alvás nélküli napját követően Randy Gardner 14 órát aludt egyfolytában, majd alvási mintázata néhány hét után visszatért a normális szintre.",,,,14.0,1.0,24.0,2.0,óra
course_72_pourquoi_dort_on,course_72_pourquoi_dort_on_q4,trueFalse,"Igaz vagy hamis: patkányoknál a teljes alváshiány 2-3 hét alatt halált okozhat, akárcsak az éhezés.","Patkányokban a teljes alváshiány 2-3 héten belül megöl, ez az időtartam az éhezéshez hasonlítható.","[""Igaz"", ""Hamis""]",0,,,,,,
course_72_pourquoi_dort_on,course_72_pourquoi_dort_on_q5,mcq,Mit csinál a hippocampus alvás közben?,"Alvás közben a hippocampus újrajátssza a nap eseményeit, és továbbítja az információkat a neokortexnek, ami megmagyarázza, hogy egy jó éjszakai alvás után miért tanulunk 20-40%-kal jobban.","[""Megismétli a napot, és elküldi az információt a neocortexnek, hogy tartós tárolásra kerüljön"", ""Az energiatakarékosság érdekében blokkol minden agyi tevékenységet"", ""Elpusztítja az előző nap felesleges emlékeit"", ""Minden alvási ciklussal új neuronokat hoz létre""]",0,,,,,,
course_72_pourquoi_dort_on,course_72_pourquoi_dort_on_q6,mcq,"Mi az a glimphaticus rendszer, amelyet a kurzus említ?","A glimphaticus rendszer egy agyi vízelvezető hálózat tízszer aktívabb éjszaka; kiüríti a hulladékot, beleértve az Alzheimer-kór kockázatához kapcsolódó fehérjéket is.","[""Egy agyi vízelvezető hálózat, amely körülbelül tízszer aktívabb éjszaka, amely kiüríti a hulladékot az agyból"", ""A 90 perces alvási ciklus neve"", ""Az agy azon területe, amely álmokat generál"", ""Az a rendszer, amely alvás közben szabályozza a testhőmérsékletet""]",0,,,,,,
course_72_pourquoi_dort_on,course_72_pourquoi_dort_on_q7,trueFalse,Igaz vagy hamis: A delfinek egyszerre csak egy agyféltekével alszanak.,"A delfinek egyszerre csak egy féltekével alszanak, hogy részlegesen éberek maradjanak, és továbbra is levegő után keljenek.","[""Igaz"", ""Hamis""]",0,,,,,,
course_72_pourquoi_dort_on,course_72_pourquoi_dort_on_q8,mcq,Mi történik körülbelül 17 órás folyamatos ébrenlét után?,"17 óra ébrenlét 0,5 g/l véralkoholszintnek felel meg; az agy ekkor mikroalvást, rövid tudatszüneteket kényszerít ki.","[""A képességek 0,5 g/l véralkoholszintre csökkennek, mikroalvás mellett"", ""A test automatikusan mély álomba merül"", ""A hosszú távú memória átmenetileg javul"", ""A pulzusszám élesen lelassul""]",0,,,,,,
course_72_pourquoi_dort_on,course_72_pourquoi_dort_on_q9,mcq,Miért késleltetik az esti képernyők az elalvást?,"Az esti képernyők becsapják a cirkadián órát, és késleltetik a melatonin felszabadulását, amely hormon felkészíti a szervezetet az alvásra.","[""Becsapják a belső órát, és lelassítják a melatonin felszabadulását"", ""Közvetlenül növelik a testhőmérsékletet"", ""Tartósan növelik a pulzusszámot"", ""Megakadályozzák az immuncitokinek termelését""]",0,,,,,,
